Column 1	coordinate location
Q61674881	
Q6167534	
Q61676930	
Q61677129	
Q616772	
Q6167767	
Q61678	
Q616780	
Q61678047	
Q6167852	
Q61679403	
Q61679607	
Q61679886	
Q61680	
Q616804	
Q61681651	59.933072,30.311323
Q6168190	
Q61682	
Q6168206	
Q6168230	
Q6168323	
Q6168364	
Q616837	33.4575,35.295833333333
Q6168454	
Q61685440	
Q61685689	
Q6168723	51.4525,-0.748819
Q6168856	
Q616887	41.89577,12.50135
Q6168908	
Q6168912	
Q6169024	
Q616912	46.5,8.033333
Q616918	54.5008,-0.66845
Q616933	50.8658,3.6422
Q616939	
Q61693975	
Q61695	
Q616953	
Q6169563	
Q616973	
Q616975	
Q61698156	
Q6169904	
Q6169920	
Q6169937	
Q617	45.406388888889,11.877777777778
Q617016	
Q6170186	
Q61702512	
Q61702515	
Q61702557	
Q617028	
Q6170288	
Q6170320	
Q61703243	
Q6170329	
Q6170341	
Q6170451	
Q6170508	
Q6170597	
Q6170607	
Q6170659	
Q617066	
Q617070	
Q6170792	
Q61708053	
Q61708066	
Q61708099	
Q617088	
Q61710689	
Q61711109	50.376964,2.769051
Q6171151	
Q61712	
Q6171342	
Q6171350	
Q61713920	
Q6171442	
Q61715165	
Q617152	
Q6171540	
Q6171601	
Q61716142	
Q61716176	
Q61716216	
Q61716327	
Q617166	
Q61717634	
Q617181	46.656858333333,7.9049638888889
Q6171821	
Q61718485	
Q617188	52.93,0.48
Q61719299	48.201944444444,16.384722222222
Q61719332	
Q6171939	
Q6171946	
Q61720	
Q61720174	
Q617210	
Q617219	
Q61722355	
Q6172236	
Q61722366	
Q617224	
Q6172315	
Q617241	
Q617244	52.526944444444,13.411944444444
Q617246	
Q617252	
Q617256	29.93517,52.88967
Q617259	
Q6172600	
Q617261	
Q61728558	
Q617290	
Q617291	-2.5,-78
Q6172950	
Q61729985	
Q61731018	
Q617321	
Q61732228	
Q6173240	
Q6173293	
Q617333	
Q61735	
Q617350	
Q6173659	
Q61737	
Q6173722	
Q61737253	
Q617375	34.396472222222,132.45975
Q6173843	
Q6173936	
Q617395	
Q617407	51.4881,-0.6092
Q61740765	
Q61740828	
Q617409	
Q61741552	
Q61742515	
Q61743209	
Q617433	43.037638888889,-76.134
Q61744587	
Q61744647	
Q61744862	
Q61744931	
Q61744980	
Q61745062	
Q61745168	
Q617456	
Q61745728	
Q61746261	
Q6174669	
Q6174678	
Q61747322	
Q61747673	
Q61749	
Q61749137	52.542483,13.387397
Q61749151	
Q61750054	
Q61750222	
Q61750227	
Q6175057	
Q61750741	
Q61750978	51.52724,-0.13256
Q6175366	42.3451,-83.0065
Q6175374	
Q61754155	55.714194,13.208106
Q61754156	55.70517,13.19128
Q61754157	55.579533,13.01631
Q61754212	55.70423,13.195665
Q61754216	55.705155,13.190863
Q61754221	55.710768,13.206705
Q61754223	55.717735,13.19242
Q61754224	55.710782,13.206725
Q61754225	55.71031,13.204622
Q61754226	56.038833,12.698675
Q61754227	55.709324,13.213308
Q61754228	55.709263,13.201207
Q61754229	55.715629,13.208914
Q61754235	55.713784,13.212326
Q61754237	55.711084,13.210409
Q61754238	55.708763,13.1987
Q61754240	55.600319,13.013549
Q61754243	55.588699,12.9996
Q61754245	55.712631,13.21166
Q61754246	55.709458,13.210248
Q61754250	55.5938445,13.007992
Q61754283	55.711398,13.202447
Q61754288	55.708521,13.194494
Q61754291	55.709854,13.200171
Q6175452	
Q61754678	
Q617547	
Q6175480	
Q61755074	
Q6175526	
Q61755407	
Q61755440	
Q617567	
Q61756753	
Q6175756	
Q617576	51.195277777778,17.183888888889
Q6175770	
Q6175787	
Q6175905	
Q6175907	
Q617597	
Q6176029	
Q6176060	
Q6176275	
Q6176368	
Q61763799	
Q61763947	
Q61764221	
Q6176452	18.9274559,72.831703
Q61765	50.252222222222,1.8830555555556
Q617651	
Q617663	
Q617665	
Q61767378	
Q6176893	
Q6176907	
Q61771	
Q6177172	
Q6177222	
Q6177293	
Q61775211	
Q61776682	
Q617772	
Q61778	50.058333333333,2.7469444444444
Q6177802	
Q6177809	
Q617781	54.1667,8.06667
Q617782	
Q61778309	
Q6177913	
Q617792	
Q617799	52.5798,-2.06046
Q617800	
Q6178042	
Q61781123	
Q61781670	
Q61781821	
Q61781831	
Q61782078	
Q61782737	42.71586,-73.20166
Q6178342	
Q617845	56.0119,-3.71639
Q61785112	
Q617869	
Q6178695	
Q617874	
Q6178753	
Q61788060	
Q61788328	
Q6178890	
Q6178917	
Q617898	
Q6179005	54.6649,-3.3632
Q6179119	
Q61791313	
Q61792142	
Q6179307	
Q61793478	
Q6179376	
Q6179378	
Q617945	
Q6179496	
Q6179549	
Q61797555	-41.2728636,173.287757
Q6179808	
Q6179823	
Q617997	
Q618	
Q618045	51.385,1.3838
Q618057	
Q618075	45.4185156,12.3574734
Q6180781	
Q6180854	
Q6180919	
Q6180934	
Q6180961	
Q6180977	
Q618098	
Q6181128	
Q618114	40.7605,-73.9774
Q618123	
Q6181303	
Q618132	
Q61813285	
Q6181361	
Q61814581	58.445972222222,14.883611111111
Q618153	
Q6181542	
Q61816	50.215833333333,1.625
Q61816313	
Q61818913	
Q61819734	
Q61819922	
Q6182018	
Q6182039	
Q61820663	
Q618211	
Q6182166	
Q6182404	
Q6182571	40.8617,-73.9018
Q61827481	
Q6182811	
Q6182916	
Q6182928	
Q61831061	
Q6183122	
Q618324	
Q61835030	
Q6183536	
Q618355	
Q6183577	
Q6183632	
Q61839	
Q618399	-4.4,15.4
Q6183991	
Q6184072	
Q6184106	
Q618430	
Q618444	39.430944,-80.196943
Q618446	
Q6184479	
Q6184585	
Q618465	
Q6184707	
Q618474	
Q6184747	
Q6184799	40.714057,-74.087308
Q61848	
Q618503	58.3767496340078,26.7205427996983
Q61851101	
Q6185194	
Q61852	
Q6185291	
Q6185302	
Q6185306	
Q6185309	
Q618532	
Q61855	
Q61856863	
Q6185770	54.99,-1.59
Q618594	-16.5,167.83333333333
	-16.25,167.5
Q6186	
Q618600	37.7,24.12
Q6186001	
Q618604	
Q6186063	
Q618630	35.426666666667,-116.89
Q6186304	
Q6186323	
Q6186392	
Q61864	
Q61866945	
Q618673	38.883,-77.0163
Q6186740	
Q61868351	
Q618694	
Q618696	34.64667,-86.67397
Q61870366	
Q618710	
Q618731	37.0925,-76.3825
Q6187373	
Q618739	
Q6187419	
Q61874270	
Q61874959	
Q61875042	
Q6187614	
Q6187745	
Q6187753	
Q6187772	
Q6187778	
Q618779	
Q61878	
Q6187859	
Q61881737	
Q61882567	
Q61883	
Q618854	
Q618859	
Q618888	
Q61889325	
Q61889487	
Q6188960	
Q618898	
Q61890	48.940555555556,9.2575
Q618902	
Q6189053	
Q618909	
Q618933	
Q61893378	
Q6189617	
Q61896670	
Q618970	
Q618985	
Q6189894	
Q61899333	
Q6189986	
Q619	
Q6190251	
Q619029	
Q61904903	
Q61905	
Q6190572	51.3744,0.551111
Q61909	47.594722222222,7.6108333333333
Q61910611	57.674722222222,11.852222222222
Q619107	
Q61910894	
Q61911195	
Q61911249	
Q61911589	
Q619118	
Q619121	
Q61912925	
Q619135	41.90638889,12.45444444
Q61914	
Q61914281	
Q61915460	
Q61918653	
Q61919	
Q6192243	
Q6192271	
Q61923	
Q6192329	
Q61925477	
Q61926979	
Q61927258	
Q619275	
Q6192812	
Q61928601	
Q61929884	
Q61930516	
Q619307	
Q6193072	
Q6193214	-3.18,39.9
Q6193251	
Q6193388	
Q61935239	
Q6193560	
Q6193570	
Q61936	47.997222222222,11.340555555556
Q6193623	
Q61937182	
Q6194013	
Q61942	49.5,9.7666666666667
Q61942636	
Q61942941	
Q61942967	
Q619444	
Q619445	
Q61945113	
Q619452	
Q61946233	
Q61946663	
Q61946839	
Q61947380	
Q61947786	
Q61948925	
Q619490	64.48138,-22.03378
Q61949299	
Q619505	53.777777777778,-1.5722222222222
Q61950974	
Q61951	
Q61951151	
Q619514	
Q619523	-26.206666666667,28.023333333333
Q619528	37.231111111111,-3.5538888888889
Q619531	50.796388888889,-1.0638888888889
Q61953237	
Q6195417	
Q6195480	
Q61954999	
Q619551	
Q619553	
Q61957950	
Q61958677	
Q61958687	
Q6195882	
Q61959778	
Q61960336	
Q619610	
Q6196225	
Q61962968	
Q61962986	
Q61963158	
Q61964031	
Q61965886	
Q6197	
Q6197030	
Q6197056	
Q6197093	
Q619713	28.602608,77.198774
Q6197227	
Q6197236	
Q619742	30.023883,57.282092
Q61974443	
Q6197484	
Q61975	
Q61975006	
Q6197571	
Q61976882	
Q6197951	
Q619800	
Q61980648	
Q619807	
Q619811	
Q619816	
Q61982	
Q61982641	
Q61982673	
Q61982747	
Q619829	37.05,41.25
Q61983303	
Q61983443	
Q6198647	
Q619865	
Q619878	
Q61989482	
Q61989499	
Q61989847	
Q6199	
Q619904	
Q61990538	45.809621,9.083271
Q6199100	
Q61992379	48.055277777778,16.130277777778
Q61992432	48.208055555556,16.364444444444
Q61992451	48.206944444444,16.366666666667
Q619937	50.288055555556,-107.79388888889
Q61994597	
Q61995075	
Q61996164	
Q61996187	
Q61996872	
Q61997137	
Q6199747	
Q6199813	
Q619983	
Q619989	
Q6199926	
Q62	37.7775,-122.41638888888889
Q6200068	
Q620012	48.5848,7.75058
	48.573333333333,7.7522222222222
Q62002	
Q6200201	
Q6200224	
Q6200228	
Q6200287	
Q620030	
Q6200312	
Q6200448	
Q62004704	52.38089,-1.24738
Q6200636	
Q62006664	
Q62006796	
Q62007881	
Q62007996	
Q62011	
Q620110	
Q62011177	
Q6201222	
Q6201257	
Q6201405	
Q6201547	
Q62015757	
Q62016592	
Q620175	
Q62017972	
Q620182	51.51325,-0.11763888888889
Q62018834	
Q62019038	
Q62019649	
Q62019683	
Q62019748	
Q62019963	
Q62020155	
Q620207	
Q62021751	
Q62021884	
Q62022398	
Q62023557	
Q62024820	
Q62026424	
Q6202649	18.9532,72.8014
Q62026997	
Q6202850	
Q62029	
Q62029365	
Q62030139	
Q6203061	
Q6203081	
Q62031897	
Q62032346	
Q62033092	
Q62033192	
Q6203359	
Q620336	
Q62033965	
Q620396	
Q62041	
Q620413	
Q6204172	
Q620426	
Q6204350	
Q6204628	
Q620471	
Q6204718	
Q620472	58.930833333333,-2.9833333333333
Q62049	
Q6204925	
Q6204929	
Q6204941	
Q6204991	
Q620505	
Q6205085	
Q6205100	
Q6205127	
Q6205148	
Q620516	
Q6205263	
Q6205281	
Q6205319	
Q6205446	
Q6205491	
Q62055195	
Q6205604	
Q6205607	
Q620573	
Q62057449	
Q6205766	
Q620577	
Q62057989	
Q6205873	
Q62059368	
Q62059369	
Q62059481	
Q6206	
Q62060516	
Q62060818	
Q62061080	
Q620615	
Q62061521	
Q62061610	
Q62062710	
Q6206284	
Q620629	
Q620632	
Q6206321	
Q62063259	
Q620638	
Q6206474	
Q62064974	48.8539646,2.3295503
Q62065050	
Q62066582	
Q62066923	
Q62067379	51.52337,-0.11417
Q62067599	
Q620681	
Q620682	
Q620694	
Q62070054	
Q62070098	
Q62070186	
Q62070264	
Q62070442	45.188801,5.73914
Q62070481	49.120174,6.18017
Q62070524	50.53049,2.63825
Q62070706	43.5298424,5.4474738
Q62070979	
Q6207273	
Q62073210	
Q620735	41.989444,44.417778
Q62073583	
Q620737	
Q6207543	
Q6207624	
Q620765	40,30
Q62078456	
Q62078547	
Q62078552	
Q62079009	
Q620799	
Q6208022	
Q62083072	
Q62083670	
Q62083686	
Q62083717	
Q62083748	
Q62083765	
Q62084118	
Q62084605	
Q62084818	
Q62085	
Q62085686	
Q62085799	
Q620864	36.91666667,34.89555556
Q6208737	
Q620875	
Q6208766	
Q620877	
Q62088406	
Q62088999	
Q6208902	
Q62089259	
Q62090928	
Q62091440	
Q62092	
Q62093326	
Q62096450	
Q62096480	
Q620965	
Q6209692	
Q62097	
Q6209774	
Q62097898	
Q62098579	
Q62098611	
Q6209938	
Q6209971	
Q621	48.804722222222,2.1341666666667
Q62100	
Q6210011	
Q6210162	
Q62102221	
Q6210231	
Q621028	
Q621029	
Q62104	
Q62104168	
Q621043	33.791111111111,-84.323333333333
Q621047	
Q621054	
Q62106	
Q6210617	
Q62108719	
Q62108785	-36.85153,174.7630913
Q62109072	
Q621099	
Q621110	-14.01,301.41
Q621114	
Q6211232	
Q62112752	46.942683055555555,6.844375
Q62116505	
Q62121988	47.5886636,1.3350253
Q62122079	
Q62122155	
Q6212248	
Q62122629	
Q621231	
Q6212515	
Q621254	
Q6212641	
Q621273	
Q62127943	51.4925,-0.0822
Q62128758	51.08222222222222,2.496138888888889
Q62129167	
Q6212928	
Q62129282	
Q621322	
Q621335	
Q621362	35.789166666667,-0.15333333333333
Q621372	34.516666666667,-117.21666666667
Q6214118	
Q621414	
Q6214169	36.3131,-86.8653
Q6214194	
Q621421	
Q621422	43.5509,7.01725
Q621427	
Q6214285	
Q621429	
Q6214373	
Q621443	
Q621458	
Q62147	
Q621490	
Q621495	
Q6215093	
Q6215104	
Q6215158	
Q621540	54.577,-2.485
Q621549	33.9575,-118.34611111111
Q621552	
Q6215588	
Q6215626	
Q6215850	
Q621592	
Q6216	
Q6216016	
Q621608	
Q621613	
Q6216170	
Q6216374	
Q621642	
Q6216521	
Q6216648	
Q6216650	
Q6216653	
Q621695	
Q6217059	
Q621709	
Q6217142	-26.197,28.0471
Q6217146	-26.2,28.033333333333
Q6217330	
Q621737	
Q6217463	
Q6217465	
Q6217470	
Q6217472	
Q6217476	
Q6217478	
Q6217481	
Q6217482	
Q6217485	
Q6217486	
Q6217488	
Q6217491	
Q6217494	
Q6217496	
Q6217498	
Q6217500	
Q6217503	
Q6217511	
Q6217513	
Q621776	
Q6217907	
Q6217995	
Q621802	
Q6218149	
Q6218157	
Q6218239	
Q6218266	
Q6218284	
Q6218370	
Q621838	
Q6218387	
Q6218519	
Q6218524	
Q6218578	
Q6218580	
Q6218663	
Q6218669	
Q6218678	
Q621875	
Q6218891	
Q6218902	
Q6218965	
Q6219057	
Q6219168	
Q6219173	
Q621924	
Q6219267	
Q6219322	
Q6219346	
Q6219500	
Q6219506	
Q621952	
Q6219558	
Q6219574	
Q6219632	
Q6219760	
Q621977	
Q6219812	
Q6219832	
Q6219836	
Q621993	
Q6219976	
Q622	48.8975,9.1919444444444
Q6220127	
Q6220134	
Q622016	
Q6220182	
Q6220192	
Q6220198	
Q6220205	
Q6220213	
Q6220248	
Q6220251	
Q622029	
Q6220354	
Q6220413	
Q6220430	
Q6220564	
Q6220583	
Q6220586	
Q6220644	
Q6220782	
Q6220803	
Q6220812	
Q6220821	
Q6220933	
Q622095	
Q6220963	
Q6220967	
Q6220984	
Q6221	45.538888888889,10.220280555556
Q6221056	
Q6221077	
Q6221182	
Q62212	40.711191666667,-73.762486111111
Q6221246	
Q6221392	
Q6221426	
Q6221440	
Q6221467	
Q6221524	
Q6221533	
Q6221537	
Q6221552	
Q6221589	
Q6221592	
Q6221623	
Q6221672	
Q6221738	
Q6221810	
Q6221820	
Q6221832	
Q6221886	
Q622189	
Q6221978	
Q6221986	
Q6222005	
Q6222039	
Q622206	51.5034,-0.1517
Q6222096	
Q622216	
Q6222165	
Q622221	-5.37,137.81
Q6222260	
Q6222288	
Q62223	
Q6222302	
Q6222363	
Q6222424	
Q6222468	
Q6222477	
Q6222522	
Q6222524	
Q62225405	53.339,-6.2375
Q62226072	
Q6222642	
Q6222683	
Q6222700	
Q6222734	
Q622283	
Q622291	
Q6222961	
Q6222979	
Q6223	
Q6223090	
Q6223168	
Q622319	40,28.5
Q62232707	45.421895,4.409741
Q6223272	
Q6223293	
Q6223312	
Q622339	
Q62234	
Q6223414	
Q6223430	39.32305556,-77.73027778
Q6223514	
Q6223574	
Q622358	
Q622360	
Q6223607	
Q6223619	
Q622365	
Q6223657	
Q622368	
Q622370	
Q6223727	
Q6223729	
Q6223764	
Q6223799	
Q62238	
Q622385	
Q6223873	
Q6223959	
Q6223964	
Q6224010	
Q6224078	
Q622416	
Q6224220	
Q622423	43.3243,-1.978
Q6224236	
Q622425	
Q622435	
Q622438	41.891388888889,12.495277777778
Q622439	
Q622440	
Q622441	
Q6224512	
Q6224565	
Q62246	
Q622460	
Q6224714	
Q6224764	
Q62248	
Q62249	
Q6224925	
Q622493	
Q6224932	
Q62249524	
Q6224989	
Q6225	52.416666666667,-1.5166666666667
Q6225001	
Q6225065	
Q622508	
Q6225102	
Q6225267	
Q6225341	
Q6225343	
Q6225372	41.826167,-71.40325
Q622539	53.272777777778,-9.0416666666667
	53.2729,-9.0418
Q622540	
Q6225467	
Q6225477	
Q622548	
Q6225483	
Q622550	
Q6225524	
Q622556	40.722256944444,-74.002889444444
Q6225602	
Q6225648	
Q622568	
Q6225746	
Q6225758	
Q6225795	
Q6225806	
Q6225826	
Q6225876	
Q6225884	
Q6225898	
Q62259	
Q622593	50.011666666667,8.4280555555556
Q6225971	
Q6226	51.755,-0.336
Q62260	
Q622602	
Q6226041	
Q6226049	
Q6226077	
Q6226103	
Q6226124	
Q622618	
Q6226209	
Q6226211	
Q6226243	
Q62263	
Q622630	
Q6226369	
Q6226371	
Q6226376	
Q622639	
Q6226403	
Q6226415	
Q622642	
Q622644	
Q6226441	
Q6226450	
Q6226471	
Q6226520	
Q6226561	
Q62266	62.47123888888889,6.154238888888889
Q62266084	
Q622662	
Q6226633	
Q622664	32.881,-117.238
Q6226649	
Q62266717	
Q62266917	
Q6226696	
Q622673	
Q6226731	
Q6226748	
Q6226750	
Q622676	
Q62267810	
Q62268203	
Q6226838	
Q6226844	
Q6226846	
Q6226849	
Q622687	
Q62269698	
Q6227020	
Q6227073	
Q6227074	
Q622712	
Q6227194	
Q622720	45.655,0.98055555555556
Q6227257	
Q62272631	
Q6227285	
Q62272879	48.936025,2.359122
Q6227331	
Q62273343	
Q6227367	
Q62273836	
Q6227408	
Q62274185	
Q6227455	
Q6227458	
Q6227459	
Q62274660	
Q622753	
Q622756	
Q622762	
Q6227670	
Q622772	
Q622774	
Q622778	21,106
Q6227785	
Q622783	
Q622784	30.036111111111,31.260277777778
Q6227845	
Q62278589	
Q6227914	
Q622792	-19.5,33.25
Q6227923	
Q6227970	-35.282,149.115
Q62280536	
Q622807	
Q6228078	
Q622812	
Q6228128	
Q622813	
Q622815	
Q62282	
Q622821	
Q622844	47.05138889,21.94027778
Q622845	
Q62284584	
Q622848	
Q62286129	
Q62287528	
Q62288	
Q6228864	
Q622888	
Q6228890	
Q62289507	
Q6228968	
Q6228988	
Q6229108	
Q622913	-39.056944444444,174.07194444444
Q6229170	
Q6229207	
Q6229209	
Q6229231	
Q622930	41.8490622,12.5541753
Q6229300	
Q62293341	
Q6229343	
Q6229398	
Q6229408	
Q6229431	
Q6229433	
Q62295	40.694761,-73.76692
Q6229531	
Q6229538	
Q6229555	
Q6229680	
Q6229683	
Q622970	
Q6229705	
Q622974	-45.8698,170.518
Q6229742	
Q6229759	
Q6229811	
Q6229878	
Q622988	
Q622992	51.380889,-2.359639
Q6229940	
Q6229977	
Q6229985	
Q623	
Q623009	
Q6230113	
Q623017	47.0725,15.4368
Q62302446	
Q623029	
Q623036	
Q6230472	
Q6230499	
Q6230607	
Q6230664	
Q62308	
Q6230868	
Q6230877	
Q6231	45.133333333333,10.033333333333
Q6231009	
Q623106	
Q623109	
Q6231096	
Q6231125	
Q6231147	
Q6231189	
Q6231286	
Q62313	
Q6231355	
Q6231418	
Q6231451	
Q6231471	
Q6231485	
Q623149	
Q6231620	
Q6231622	
Q6231627	
Q6231628	
Q6231629	
Q6231634	
Q6231658	
Q6231684	
Q6231690	
Q6231694	
Q623171	
Q6231743	
Q6231747	
Q6231833	
Q6231837	
Q6231843	
Q6231879	
Q6231885	
Q6231928	
Q6231967	
Q6231972	
Q6232017	
Q6232035	
Q6232040	
Q6232044	
Q623215	
Q623222	
Q62323947	
Q6232413	
Q6232460	
Q6232464	
Q6232619	
Q6232718	
Q623272	
Q6232720	
Q6232745	
Q6232819	
Q6232836	
Q62329279	
Q6232947	
Q6233033	
Q6233035	
Q6233057	
Q623306	
Q62330786	
Q6233092	
Q62331054	48.912395,2.331462
Q62331065	
Q6233108	
Q6233137	
Q623323	52.108,-2.325
Q6233288	
Q62335	
Q623363	49.506666666667,0.19805555555556
Q6233721	
Q623374	48.724722222222,4.5844444444444
Q623376	45.870277777778,3.0369444444444
Q6233770	
Q6233774	
Q62338	
Q623382	52.0588,-9.5072
Q6233821	
Q6233825	
Q623386	
Q6233892	
Q6233914	
Q6233943	
Q623398	
Q623402	
Q6234098	
Q6234102	
Q6234113	
Q6234118	
Q6234141	
Q6234155	
Q6234221	
Q623424	45.868888888889,7.1705555555556
Q623429	
Q6234290	
Q6234299	
Q6234340	
Q6234375	
Q6234408	
Q6234413	
Q623443	
Q6234587	
Q623459	
Q6234639	
Q623476	
Q6234795	
Q6234901	
Q6234952	
Q6235	
Q623503	
Q6235064	
Q623508	
Q62351	
Q6235125	
Q6235221	
Q6235249	
Q623525	
Q62353766	
Q6235387	
Q6235393	
Q6235403	
Q6235407	
Q623544	
Q6235459	
Q623558	52.374167,4.898056
Q6235614	
Q6235625	40.7586,-73.9878
Q6235665	
Q6235688	
Q623570	
Q623573	
Q623578	-35.29638888888889,149.12944444444443
Q6235785	
Q623581	30.271555555556,-97.739527777778
Q6235869	
Q623591	
Q623594	49.807490888889,24.903061305556
Q6235982	
Q6236042	
Q623605	
Q6236106	
Q623612	41.906388888889,12.475555555556
Q623615	
Q6236227	
Q6236233	
Q6236238	
Q6236322	
Q623633	
Q62364	50.82236388888889,-0.13771666666666665
Q6236405	
Q6236482	
Q6236554	
Q6236646	
Q623687	56.000555555556,-3.7844444444444
Q623692	
Q6236928	
Q623699	
Q6237	45.85,9.4
Q6237101	41.875833,-87.672778
Q623715	
Q6237177	
Q6237225	
Q6237231	
Q6237251	
Q62373	
Q6237323	
Q6237335	
Q6237341	
Q6237389	
Q623740	
Q623751	55.16666667,-2
Q6237521	
Q623755	
Q6237561	
Q623765	52.37,-1.26
Q6237656	50.9362,-1.3994
Q62377	
Q6237749	
Q6237766	
Q62378	51.5082,-0.076198055555556
Q623789	
Q6237994	
Q6238016	
Q6238108	
Q6238145	
Q6238196	
Q62382636	
Q6238282	
Q6238306	
Q6238441	
Q623846	
Q6238477	
Q6238627	
Q623873	
Q6238777	
Q6238824	
Q6238843	
Q6238858	
Q6238868	
Q6238889	
Q62389	65,-18
Q6238906	
Q6238912	
Q6238921	
Q6238932	
Q6238935	
Q6238946	
Q6238990	
Q623903	
Q6239056	
Q6239112	
Q6239131	
Q6239133	
Q6239156	
Q6239183	
Q62391989	
Q62392813	
Q62393	
Q6239304	
Q6239327	
Q6239338	
Q62393867	
Q6239394	
Q62394131	
Q62394159	
Q6239493	
Q62394973	
Q62395514	
Q6239616	
Q6239628	
Q6239633	
Q6239702	
Q6239771	
Q6239831	
Q6239846	
Q62398805	
Q6239920	
Q6240	
Q6240003	
Q6240010	
Q624004	
Q6240059	
Q6240071	
Q62401112	
Q6240116	
Q6240199	
Q6240291	
Q6240327	
Q62403657	
Q624038	
Q62404	
Q624043	
Q6240444	
Q6240531	
Q6240536	
Q6240548	
Q6240588	
Q624065	51.3949,-0.3533
Q6240744	
Q624075	
Q6240796	
Q62408	51.499444444444,-0.12416666666667
Q624080	
Q6240830	
Q6240895	
Q62409	
Q6240911	
Q6240919	
Q6240923	
Q6240976	
Q6241	
Q624114	
Q62412	
Q6241327	
Q6241366	
Q6241413	
Q6241511	
Q6241560	
Q6241579	
Q6241603	
Q62416083	
Q624161	
Q6241611	
Q6241646	
Q624170	27.3,32.6
Q6241757	
Q62418	
Q624185	
Q6241854	
Q6241985	
Q6242082	
Q6242118	
Q6242123	
Q6242237	
Q6242249	
Q6242277	
Q624240	
Q6242407	
Q6242425	
Q6242466	
Q6242471	
Q6242505	
Q6242510	
Q6242588	
Q6242611	
Q6242642	
Q6242934	
Q6243	
Q6243041	
Q6243056	
Q624307	
Q6243103	
Q6243110	
Q6243202	
Q6243330	
Q6243358	55.950594444444,-3.1850722222222
Q6243416	
Q6243445	
Q624348	
Q62435	
Q6243821	
Q6243844	
Q6243946	
Q6243962	
Q6244	45.316666666667,9.5
Q6244013	
Q6244022	
Q6244024	
Q6244075	
Q6244080	
Q6244095	
Q6244178	
Q6244194	
Q6244225	
Q6244277	
Q6244345	
Q6244369	
Q6244470	
Q6244476	
Q6244611	
Q624463	
Q6244661	
Q62447	
Q624477	
Q6244782	
Q624482	
Q6244828	
Q624488	
Q6244929	
Q6244960	
Q6245016	
Q6245067	
Q6245101	
Q6245104	
Q6245288	
Q6245315	
Q624532	
Q6245346	
Q6245381	
Q6245390	
Q6245525	
Q624556	40.758611111111,-73.976388888889
Q62456083	
Q6245635	
Q624576	
Q6245878	
Q62460	40.600919444444,-73.756972222222
Q6246032	
Q6246053	
Q6246149	
Q624619	
Q6246201	
Q6246213	
Q6246223	
Q6246248	
Q6246340	
Q6246357	
Q6246387	
Q6246468	
Q6246522	
Q6246589	
Q6246604	
Q624661	
Q6246720	
Q624682	
Q6246867	
Q6246928	
Q6246998	
Q6247	45.156388888889,10.791111111111
Q62470310	
Q62470341	
Q6247081	
Q62470812	
Q6247137	
Q6247198	
Q62472132	
Q62472253	
Q624724	
Q6247303	
Q6247389	
Q624745	
Q6247574	
Q624771	
Q6247739	
Q624790	
Q624798	
Q6248108	
Q6248193	
Q6248212	
Q6248253	
Q6248483	
Q6248497	
Q6248642	43.752222,-87.709722
Q6248662	
Q6248712	
Q6248760	
Q6248782	
Q6248786	
Q6248823	
Q624887	
Q6248875	
Q6248972	
Q6249161	
Q6249287	
Q6249312	53.41005556,-2.97969444
Q6249314	
Q6249422	
Q62495457	
Q6249585	
Q6249679	
Q6249718	
Q6249965	
Q6250	25,-13
Q6250005	
Q62503	
Q6250316	
Q6250443	
Q6250466	
Q6250514	
Q6250537	
Q62505651	
Q62506	
Q6250616	
Q6250651	
Q6250733	
Q6250820	
Q6250890	
Q625095	52.316111111111,9.9641666666667
Q625107	
Q62511	
Q62511230	
Q62511901	
Q6251203	
Q62512148	
Q62512168	
Q62512184	
Q62512199	
Q62512227	
Q6251304	
Q62513663	
Q62514	
Q625140	
Q62514579	
Q6251461	
Q6251482	
Q625149	41.873292,12.498955
Q625151	
Q6251525	
Q625158	54.89861111,23.91222222
Q625169	
Q6251759	
Q6251798	
Q62518	
Q6251810	
Q6251999	
Q6252	45.58361111111111,9.27361111111111
Q6252021	
Q62521253	
Q6252164	
Q6252166	
Q625228	
Q6252328	
Q62523296	
Q62523648	
Q625241	
Q6252418	
Q6252489	
Q6252497	
Q6252532	
Q6252541	
Q6252601	
Q6252692	
Q6252760	
Q6252762	
Q6252789	
Q6252794	
Q6252800	
Q6252938	
Q6252942	
Q625298	
Q6253025	
Q6253111	
Q6253123	
Q6253156	
Q62531769	
Q6253181	
Q6253189	
Q6253206	
Q6253379	
Q62534106	51.7554,-1.2601
Q6253415	
Q6253446	
Q6253463	
Q625347	
Q6253475	
Q62535283	
Q6253594	
Q62535993	45.5039564,-73.5788319
Q6253603	
Q6253652	
Q625369	
Q625376	
Q62537652	
Q625380	
Q62539	
Q62540	
Q6254052	
Q6254080	51.763806,-1.21875
Q6254132	
Q6254156	
Q6254190	
Q6254213	
Q6254264	
Q6254301	
Q6254345	
Q625436	
Q6254386	
Q62544	
Q6254459	
Q6254461	
Q6254465	
Q625458	36.555277777778,-121.92333333333
Q6254620	
Q6254640	
Q6254646	
Q6254656	
Q6254668	
Q6254734	
Q6254837	
Q6254839	
Q6254886	
Q6254964	
Q6254999	
Q6255010	
Q6255029	
Q625510	
Q6255110	
Q6255243	
Q6255262	
Q6255297	
Q6255337	
Q6255389	
Q6255423	
Q62554577	
Q62554877	
Q6255507	
Q625552	
