Column 1	coordinate location
Q745455	
Q745456	
Q745460	48.581666666667,7.7508333333333
Q745465	
Q7454675	
Q745472	
Q7454746	
Q7454898	
Q7454910	
Q7454930	51.5137,-0.109
Q7454934	
Q7454939	
Q7454988	
Q7455074	
Q7455127	
Q7455136	
Q745517	
Q745545	
Q74554927	
Q745557	51.215,1.295
Q7455658	
Q745576	
Q74557701	51.51891111,-0.13010833
Q7455797	
Q7455901	
Q7455905	
Q745594	41.244444444444,-75.878055555556
Q745607	
Q74562105	
Q7456435	
Q7456620	
Q7456816	35.598889,-105.931667
Q7457122	
Q745714	
Q7457189	51.4525,-0.972386
Q745722	
Q745741	
Q7457481	
Q7457509	
Q7457552	
Q7457553	
Q7457578	51.6122,-1.70389
Q7457743	36.155341,-5.345964
	36.13775,-5.3453611111111
Q7457745	40.7675,-73.966111
Q7457752	
Q745782	
Q7457827	51.91852,0.89374
Q745783	
Q7457920	51.5583,-2.6583
Q7457926	
Q7457945	
Q7457948	52.5,-2.33333
Q7457957	52.384244,-2.239687
Q7457959	
Q7457961	51.85,-2.332
Q7458159	35.203055555556,-85.919722222222
Q7458277	
Q745829	
Q745833	
Q745837	
Q7458471	
Q7458488	
Q745850	
Q7458534	
Q745855	
Q745858	
Q7458610	
Q745863	
Q745866	32.78819,-96.80163
Q745875	50.6936,-3.20705
Q745887	
Q745893	54.979393,-3.618462
Q745900	
Q7459131	
Q745921	
Q745942	48.882777777778,2.3566666666667
Q7459439	
Q7459452	51.9779,-1.75148
Q745951	
Q7459526	
Q745967	51.7502,-1.25585
Q745979	38.3105,-77.6484
Q7459888	22.381388888889,114.19
Q745989	53.3,-6.14
Q745990	
Q746002	52.221,-1.762
Q746021	
Q7460330	
Q7460342	
Q7460345	
Q7460348	
Q7460355	54.762,-1.466
Q746038	
Q7460514	
Q746052	35.66682,139.76717
Q7460544	
Q7460545	
Q7460553	
Q7460591	
Q7460592	
Q7460593	
Q7460596	
Q7460597	
Q7460598	
Q7460599	
Q7460600	
Q7460602	
Q7460628	
Q746063	41.9625,12.796111111111
Q746066	
Q7460665	
Q7460759	
Q7460838	
Q746096	55.0097,-1.4448
Q7461	59.563904,30.107979
Q746108	
Q7461127	51.5161,-0.126
Q7461322	
Q746174	
Q746181	
Q7462	
Q746207	54.77347539,-1.576214961
Q746216	35.712222,139.771111
Q746217	
Q74623	
Q746232	
Q7462610	
Q746262	56.176069444444,-5.7232388888889
Q746277	
Q7462780	52.18666667,-1.7075
Q7462783	51.519419444444445,-0.127075
Q7462794	51.1075,1.27833333
Q7462804	
Q7462809	
Q7462837	
Q74630636	
Q746310	
Q746321	
Q7463345	
Q7463501	
Q7463524	
Q746359	
Q746365	
Q746369	
Q746398	
Q74641	50.639722222222,1.7452777777778
Q746413	
Q746423	50.47253,-3.60028
Q746427	
Q746448	
Q746478	
Q74649115	
Q746536	
Q746549	
Q746558	39.774722222222,64.428611111111
Q746583	
Q746591	
Q746628	
Q746633	
Q746637	
Q746639	51.509898,-0.120215
Q746646	
Q746654	
Q746666	
Q746676	
Q746681	51.4289,-0.5479
Q746709	
Q746718	53.383333333333,-3.0166666666667
Q746727	
Q746733	
Q746756	
Q746775	
Q7468	
Q746801	40.5274,-74.3933
Q7468331	
Q74685	
Q746852	49.148055555556,0.10666666666667
Q746876	51.2491,0.630411
Q746879	
Q74697209	
Q746983	56.94569,-2.19677
Q746990	
Q747	
Q747008	
Q7470324	
Q747040	
Q747052	
Q74705696	
Q747064	57.083333333333,-3.6666666666667
	57.06667,-3.83333
Q747066	
Q74707	
Q747074	
Q747084	
Q747089	
Q7471021	
Q747123	
Q747140	24.27,80.75
Q747150	
Q747172	41.5267,-70.6631
Q747174	-26.45,29.45
Q747189	52.5,-4.4166666666667
Q747218	53.239,-1.23
Q747233	
Q747248	
Q747279	
Q747288	
Q747293	
Q747314	-24.65348,25.904399
Q747321	
Q747341	
Q7473516	35.683889,139.774444
Q747353	
Q747379	
Q747382	
Q7474	
Q747434	
Q747444	37.6725,-121.8825
Q747466	34.0999,-117.647
Q747483	
Q747484	37.8522,15.2926
Q747489	
Q747493	
Q747506	48.876944444444,2.3244444444444
Q747509	37.236111111111,-121.96166666667
Q747516	
Q747522	
Q747527	38.539166666667,-0.50805555555556
Q7475367	
Q747547	
Q747570	
Q747582	
Q747589	-28.358888888889,30.6525
Q747594	
Q747699	
Q747704	
Q747713	
Q747717	
Q74774354	
Q747769	
Q747772	51.4932,-0.1351
Q747777	55.7847,-4.4234
Q747778	52.5787,-1.5462
Q747779	
Q747784	
Q747786	14.6051,-90.5062
Q747798	51.791,-2.6162
Q747802	
Q747807	53.834130555556,-1.6428805555556
Q7478098	
Q747810	
Q747840	22.7,90.366666666667
Q74785	
Q747856	51.495833333333,-3.2180555555556
Q747860	
Q747883	
Q747902	
Q747904	
Q747929	46.45,12.5214
	45.6426,13.0994
Q747957	
Q74798533	
Q748	
Q748010	38.7,-104.8
Q748018	
Q748019	
Q748030	
Q748035	-4.2538,13.4955
	-4.5,12.5
Q748040	35.066666666667,135.83833333333
Q748042	
Q748054	
Q748064	63.158333333333,27.3
Q748065	51.656,-3.183
Q7480725	
Q748078	51.645555555556,-3.745
Q74809796	
Q748106	55.8660504111646,-4.26374637969825
Q748117	51.097,-0.942
Q748146	
Q748148	
Q748149	
Q74817647	
Q7481907	
Q748198	
Q74819862	
Q748205	
Q7482056	
Q748210	44.88554,8.6775
Q748211	50.0847,14.4203
Q748219	38.5018,-77.8936
Q748289	
Q748296	
Q748321	
Q7483226	46.083333333,18.216666666
Q748333	
Q74836290	51.05,3.716666666
Q748363	44.505344,33.597952
Q748466	44.401388888889,6.1688888888889
Q74849	
Q748491	
Q74852689	
Q748549	
Q748557	51.5144,-0.118056
Q748559	58.944138339176,11.186365606903
Q748591	54.97,-2.458
Q748603	
Q748608	
Q748611	
Q748613	51.05,-4.1666666666667
Q748635	
Q748667	
Q748672	
Q748696	34,30
Q7487	
Q748707	
Q748720	
Q748721	47.591111111111,2.7527777777778
Q748724	
Q7487276	
Q748743	41.80343,12.6836
Q7487507	
Q748752	
Q74875334	
Q748761	54.149719444444,-2.2961
Q748763	
Q748764	
Q748770	
Q748773	
Q748777	50.663,-4.75
Q748780	
Q748786	
Q7487951	54.1886,-1.1875
Q74881	38.9,121.6
Q748822	
Q748825	
Q7488279	
Q748836	
Q7488457	31.048,121.202
Q748849	
Q748858	
Q748867	42.1199257,-8.8500865
Q7488818	
Q7488854	
Q7488895	
Q748890	
Q748895	51.066666666667,1.0833333333333
Q748919	49.646666666667,1.8466666666667
Q748924	
Q748927	54.2672,-1.73779
Q7489466	51.6713,-0.6444
Q748949	
Q7489533	
Q748967	
Q748988	
Q7489936	51.4394,0.57364
Q748999	
Q749	53.21852777777778,6.567
Q7490025	
Q7490206	
Q7490256	
Q749041	
Q7490415	55.0233,-1.41887
Q7490429	
Q7490475	53.3672,-1.48885
Q749053	
Q7490686	
Q749081	
Q749105	
Q7491132	51.409,-1.314
Q7491137	51.8343,-0.26709
Q7491173	
Q7491202	
Q7491204	51.5287,-0.128
Q7491216	
Q7491245	51.4878,-0.1658
Q7491359	
Q7491680	
Q7491845	
Q749187	26.341944444444,31.889444444444
Q7491888	
Q749196	53.8608,-9.2988
Q7492045	
Q749212	
Q749228	46.2303,-61.3064
Q749235	
Q7492377	
Q749238	
Q74924	
Q7492432	
Q7492442	53.2619,-1.4288
Q7492458	53.8083,-1.53333
Q749249	
Q7492502	
Q7492505	51.441,0.7585
Q7492560	
Q7492564	
Q7492581	53.40744444,-1.49575
Q7492591	53.38333333333333,-1.4666666666666668
Q7492601	53.38011,-1.466902
Q7492602	53.3817,-1.47194
Q7492607	53.3814,-1.4746
Q7492609	
Q7492619	53.382,-1.464
	53.3724306,-1.4601786
Q7492659	
Q7492662	
Q7492669	53.379715,-1.46679
Q7492725	50.9956,-0.00107222
Q7492735	
Q7492738	53.39,-1.484
Q7492741	
Q7492750	
Q7492757	
Q749276	34.88194444,135.80055556
Q7492760	53.381,-1.467
Q7492763	
Q7492767	
Q7492778	53.3875,-1.45876
Q7492790	
Q7492791	
Q7492793	
Q7493002	
Q7493007	
Q7493077	
Q749311	
Q7493149	
Q7493158	
Q749316	
Q7493165	
Q749318	48.240833333333,3.0469444444444
Q7493180	
Q749324	
Q749325	
Q749332	
Q7493530	51.466,-2.16515
Q7493533	40.8175,-96.704444444444
Q7493597	
Q74936	
Q7493600	52.618,-1.9503
Q7493629	
Q7493634	
Q7493666	
Q7493752	
Q7493756	
Q7493801	
Q7493817	
Q7493941	
Q7493943	
Q749397	
Q7493984	
Q7493990	
Q749400	
Q7494003	53.0121,-2.1758
Q7494036	
Q7494170	
Q7494223	8.812,77.15
Q7494404	
Q7494447	51.5041,-0.22284
Q7494477	51.5065,-0.1468
Q7494494	51.47793,-0.00141
Q7494527	53.5835,-1.71146
Q7494558	
Q7494567	51.3994,0.838
Q7494639	
Q7494641	
Q7494667	
Q7494722	50.9506,-2.5151
Q7494739	
Q7494758	54.7746,-1.50422
Q7494833	
Q7494902	
Q7494915	40.733031,-74.002866
Q749495	
Q7494989	
Q7494990	
Q7495002	
Q7495134	
Q7495154	51.4879,-3.17658
Q7495221	34.1596,-118.449
Q749524	
Q749533	
Q7495369	51.151,-2.059
Q7495481	52.983,-1.145
Q749556	54.075127,37.526385
Q749557	
Q749565	
Q7495655	
Q7495692	22.2862,114.15
Q749573	48.86,2.3608333333333333
Q7495870	
Q749607	
Q7496073	22.566666666667,88.3
Q749608	
Q7496115	35.30511667,139.51074167
	35.304444444444,139.5125
Q7496128	50.692,-1.292
Q7496168	54.981,-1.599
Q749622	
Q749635	
Q7496456	
Q7496623	
Q7496636	54.6243,-1.6306
Q7496677	50.9042,-2.2506
Q749675	47.215,4.0258333333333
Q749697	
Q7497073	
Q749718	36.132222222222,-97.080833333333
Q749719	
Q7497309	
Q7497659	34.6776,135.497805
Q7497699	
Q749771	
Q7497808	
Q7497952	
Q7497959	
Q7497992	
Q7498014	54.95,-1.602
	54.949874,-1.600469
Q7498028	53.8348,-1.76953
Q7498072	
Q749808	51.49628,-0.10859
Q749811	-47.75,179.05
Q7498125	51.2075,-1.66916
Q749827	
Q749832	
Q7498342	51.6576,-0.9938
Q7498354	
Q7498666	51.3813,-0.0543
Q7498688	
Q7498727	
Q7498777	53.4081,-2.2262
Q7498780	
Q7498794	
Q749884	34.974444444444444,135.6638888888889
	34.986362,135.763395
Q749914	
Q7499444	
Q749976	
Q7499772	
Q7499903	
Q749997	
Q75	
Q750	-17.056869611111,-64.991228611111
Q750000	53.45,-2.633
Q750016	
Q750021	-2.6666666666667,14.5
	-0.9611,8.8477
	-0.81666666666667,9
Q750023	
Q750025	-4.2819444444444,15.488611111111
Q7500498	
Q75005474	
Q750066	52.486,-1.8895
Q75006800	
Q750080	
Q750098	
Q750101	
Q7501116	
Q75011333	
Q7501153	
Q750124	
Q7501390	51.5242,-0.0775
Q750141	
Q7501427	50.8406,-0.288389
Q7501452	47.764722222222,-122.32861111111
Q750149	52.55402,1.18137
Q7501507	-27.327,153.079
Q7501527	
Q750164	
Q7501726	41.2583,-72.8481
	41.2526,-72.85427
Q7501731	
Q750180	
Q7501811	
Q7501890	
Q7501906	
Q7501911	
Q750195	
Q750197	
Q7502023	
Q7502102	
Q750215	
Q7502208	
Q7502228	
Q7502244	
Q7502282	
Q7502396	51.5067,-0.116667
Q7502422	
Q750243	44.725277777778,22.396111111111
Q750245	43.723333333333,10.395277777778
Q7502484	
Q7502563	51.749444444444,-1.1816666666667
Q7502585	52.1833,-1.71667
Q7502593	54.622,-1.429
Q7502599	54.7598,-1.3942
Q75026	41.87085,123.89173
Q750265	53.385,-6.5936
Q75027832	
Q7502903	
Q7502926	
Q750304	
Q7503319	
Q750335	
Q7503454	
Q7503634	
Q7503656	
Q7503662	
Q7503667	52.697,-2.723
Q7503713	
Q7503714	
Q7504	
Q750403	40.423822,-3.690215
Q7504192	
Q7504242	52.71083333,-2.75166667
Q7504244	
Q7504268	53.283333333333,-2.8833333333333
Q7504271	
Q750428	
Q7504283	
Q7504315	
Q750438	
Q750444	59.326666666667,18.071666666667
Q750458	
Q7504636	53.4872,-2.2366
Q7504671	52.8,-2.01295
Q75050	
Q7505397	
Q75054287	
Q750556	
Q7505592	
Q7505611	
Q750567	50.002777777778,2.6527777777778
Q750583	-19.016666666667,30.016666666667
Q75059699	
Q750620	
Q7506266	
Q750644	
Q750652	
Q750656	
Q750675	50.635266,3.514842
Q7506803	
Q7507118	51.9821,0.5913
Q7507280	53.0385,0.00306
Q7507414	
Q750752	
Q7507763	
Q7507794	
Q7507828	
Q7507874	
Q75079	
Q7507960	
Q7508020	51.314,-2.821
Q75081039	60.15,-1.1400000000000001
Q7508285	
Q7508319	
Q750852	
Q7508847	-31.27167,149.06232
Q7508959	
Q7509	
Q7509062	
Q7509072	
Q7509092	
Q7509106	
Q7509146	
Q7509148	
Q750917	
Q7509232	
Q750927	
Q7509292	
Q750934	
Q750935	39.544444444444,-104.96805555556
Q75093557	
Q7509359	52.2071,0.12
Q7509364	
Q750938	
Q7509411	
Q7509436	38.886111,-77.033611
Q750947	
Q7509528	
Q750955	
Q75096	
Q75097496	
Q750975	
Q7509782	37.883333333,-4.766666666
Q7509797	36.198133,37.16328
	36.2,37.15
Q7509799	36.198133,37.16328
	36.2,37.15
Q7509826	44.9,8.2069444444444
Q7509828	42.45833333,-6.05833333
	42.4575,-6.0569444444444
Q7509830	37.979444444444,23.716111111111
Q7509832	33.47,-81.975
Q7509839	38.879,-6.967
	38.880277777778,-6.9752777777778
Q7509844	33.35,44.416666666667
Q7509846	33.35,44.416666666667
Q7509848	12.969907,77.597963
Q7509851	36.758055555,66.898888888
Q7509852	13.75,100.51666666667
Q7509853	36.758055555556,66.898888888889
Q7509861	51.2686,-1.0518
	51.2686,-1.05197
Q7509863	42.7008,9.45028
	42.7,9.4494444444444
Q7509865	-7.491666666,110.004444444
Q7509869	44.816666666667,20.466666666667
Q7509870	44.816666666667,20.466666666667
Q7509876	16.8276,75.7087
Q7509878	56.77,-3.84
Q7509886	45.538888888889,10.220280555556
Q7509888	51.4558,-2.5869
	51.45,-2.5833333333333
Q7509901	51.4827,-3.1823
Q7509905	54.895,-2.934
Q7509907	54.895,-2.934
	54.883333333333,-2.95
Q7509908	41.105555555556,14.213888888889
Q7509910	54.895,-2.934
	54.883333333333,-2.95
Q7509918	54.448,-6.679
	54.349444,-6.654444
Q750992	
Q7509924	48.446666666667,1.4883333333333
Q7509925	48.446666666667,1.4883333333333
Q7509929	53.2,-2.8833333333333
Q7509935	49.23777778,1.40333333
	49.238127777778,1.4027527777778
Q7509939	11,76.966666666667
Q7509950	51.9,-8.4730555555556
Q7509977	50.156666666667,2.3402777777778
Q7509980	52.217,-6.93333
Q7509985	51.037777777778,2.3763888888889
Q7509995	50.725833333333334,-3.529722222222222
Q7509997	44.285555555556,11.883333333333
Q751	
Q7510002	43.771388888889,11.254166666667
Q7510004	57.1432,-4.68066
Q7510005	57.1432,-4.68066
Q7510011	39.508611111111,-87.411111111111
	39.469586,-87.389762
Q7510033	56.8214,-5.1077
	56.816944444444,-5.1097222222222
Q7510044	44.407186111111,8.9339833333333
Q7510051	51.864,-2.2438
	51.864444444444,-2.2444444444444
Q7510065	55.955,-2.782
	55.95612,-2.78332
Q7510071	53.55,10
Q7510073	52.103055555556,9.36
Q7510077	49.412222222222,8.71
Q7510079	34.37385,62.179180555
Q7510082	34.37385,62.179180555556
Q7510087	36.883333333333,7.7519444444444
	36.9,7.7666666666667
Q7510090	53.744,-0.332
	53.744333,-0.3325
Q7510091	53.744,-0.332
	53.744333,-0.3325
Q7510098	57.4764,-4.2253
Q7510099	57.47631,-4.2255
	57.483888888889,-4.2258333333333
Q7510100	57.483888888,-4.225833333
Q7510102	57.483888888,-4.225833333
Q7510103	57.4765,-4.2254
Q7510105	57.483888888889,-4.2258333333333
Q7510108	34.780083333333,135.42144444444
Q7510114	31.783333333,35.216666666
Q7510117	31.783333333,35.216666666
Q7510123	34.532777777,69.165833333
Q7510125	31.596666666667,130.55722222222
Q7510143	35.315833333333,139.55027777778
Q7510146	31.607777777,65.705277777
Q7510162	50.066666666667,19.95
	50.061388888889,19.937222222222
Q7510176	54.716666666,20.516666666
Q7510178	47.176944444444,3.0188888888889
Q7510186	55.974,-3.172
	55.9801,-3.17005
Q7510192	52.6653,-8.6238
Q7510196	45.834444444444,1.2616666666667
Q7510197	53.25,-0.55
Q7510200	38.716666666667,-9.1666666666667
Q7510214	34.0522,-118.244
	34.05223,-118.24368
Q7510220	13.0901,80.2701
	13.09,80.27
Q7510222	2.1888888888889,102.25111111111
Q7510226	46.55,15.633333333333
Q7510237	19.419444444,-99.145555555
Q75102434	
Q7510246	6.310555555,-10.804722222
Q7510255	30.2,71.416666666667
Q7510257	39.103611111111,26.533055555556
Q7510266	10.77631389,79.83970556
	10.766666666667,79.833333333333
Q7510269	54.977777777778,-1.6133333333333
Q7510280	49.45,11.08333333
	49.452777777778,11.077777777778
Q7510284	35.696944444444,-0.63305555555556
Q7510289	51.75,-1.26
	51.751944444444,-1.2577777777778
Q7510296	45.181189,9.153928
	45.185280555556,9.155
Q7510300	51.67679,-4.92063
	51.676805,-4.9207368
Q7510304	42.86527778,2.89555556
	42.6975,2.8947222222222
Q7510327	50.805833333,-1.087222222
Q7510328	50.083333333,14.416666666
Q7510337	26.02055556,76.45416667
Q7510338	51.4572,-0.9665
	51.454166666667,-0.97305555555556
Q7510341	38.114438888889,15.65
Q7510345	56.9475,24.106944444444
Q7510351	49.443055555556,1.1025
Q7510352	55.596,-2.457
	55.5963,-2.45687
Q7510354	49.443055555556,1.1025
Q7510356	45.623055555556,-1.0430555555556
Q7510361	50.7483,2.2608
Q7510363	39.654166666,66.959722222
Q7510367	39.654166666667,66.959722222222
Q7510370	39.654166666,66.959722222
Q7510374	20.028333333333,-75.820555555556
Q7510378	18.476388888889,-69.893333333333
Q7510383	18.476388888889,-69.893333333333
Q7510393	37.37834167,-5.99578889
	37.359722222222,-6.0277777777778
Q7510401	42.0465,19.4935
	42.066666666667,19.5
Q7510403	42.0465,19.4935
	42.066666666667,19.5
Q7510414	54.7833,32.05
	54.782777777778,32.045277777778
Q7510418	56.338888888889,-2.7988888888889
Q7510434	59.437222222222,24.745
Q7510436	36.015305555556,-5.6056666666667
Q7510444	51.019,-3.1
	51.019166666667,-3.1
Q7510448	38.324166666667,23.323611111111
Q751046	
Q7510463	10.826944444444,78.692777777778
Q7510465	10.826944444444,78.692777777778
Q7510467	10.826944444444,78.692777777778
Q7510475	30.488888888,47.81
Q7510496	50.3581,3.52333
	50.359166666667,3.525
Q7510534	38,23.716666666667
	37.971851,23.726738
Q7510538	34.532777777778,69.165833333333
Q7510542	21.0245,105.84117
Q7510593	35.696944444444,-0.63305555555556
Q7510651	
Q7510670	
Q751079	
Q751081	52.4812,-1.89891
Q7510811	52.201333333333,21.039566666667
Q7510880	
Q7510916	
Q75111	
Q751127	
Q751132	
Q7511361	
Q7511408	
Q751162	
Q751172	40.4484,-80.0024
Q751183	53.3,-1.889
Q751184	
Q751185	
Q751186	38.2995,-77.4705
Q7512065	
Q7512119	
Q7512161	
Q7512183	
Q7512366	
Q75124014	
Q751262	51.816,-0.817
Q751275	
Q7512789	50.74,-1.736
Q7512923	
Q7512984	39.948889,-75.15
Q7513	
Q751300	
Q751318	41.8914573,12.5152419
Q7513317	
Q75135535	
Q75135823	
Q75135839	
Q751361	
Q751377	
Q7514185	
Q7514303	
Q7514340	54.2255,-3.3348
Q751439	
Q751474	
Q751475	55.1364,-7.456
Q751480	41.901972222222,12.474472222222
Q7514882	
Q751493	
Q751494	
Q7515187	
Q751520	47.033333333333,21.633333333333
Q751536	41,-110.05
Q7515378	
Q751560	-5.34333333,145.91222222
Q751572	
Q7515728	
Q7515877	
Q7515902	
Q7515905	
Q7515986	
Q7516	
Q7516074	
Q7516090	
Q7516091	53.3466,-2.7377
Q7516094	
Q7516191	
Q7516239	
Q7516378	
Q75163940	
Q75164	
Q751649	
Q751658	48.721388888889,2.5341666666667
Q7516587	
Q7516636	
Q751667	50.8218,-1.45024
Q751674	51.395,-0.5031
	51.3935,-0.500167
Q7516742	55.9586,-3.20361
Q7516794	-41.15,175
Q7516852	
Q7516882	53.44055556,-1.28388889
Q7516908	
Q7517072	
Q751708	
Q751718	
Q751719	
Q7517190	51.4086,-0.641
Q751728	
Q75174	
Q751759	
Q751765	
Q751771	40.4444,-8.5165
Q751779	
Q75178	
Q7517890	53.5491,-2.2477
Q75179	
Q75179296	
Q7517985	
Q7518141	
Q7518268	
Q7518422	
Q751863	
Q751868	
Q7518705	
Q751871	
Q751876	
Q7518773	
Q751880	
Q7518813	
Q7518828	
Q751884	
Q7518856	
Q7518881	
Q7518890	
Q7518942	
Q751895	
Q751896	
Q751903	
Q751909	
Q751913	
Q751915	52.6004,-3.8567
Q751917	
Q7519171	51.261,1.084
Q751919	53.0903,-4.0517
Q7519203	
Q751921	
Q751924	
Q7519242	
Q7519289	
Q751935	
Q751944	
Q751945	44.338611111111,1.2097222222222
Q75194615	
Q7519505	
Q7519544	
Q7519600	
Q7519623	
Q7519649	
Q7519664	
Q7519670	
Q7519701	
Q75197959	
Q751982	
Q751989	
Q751993	49.909161,14.781889
Q751997	
Q752000	
Q752001	
Q7520070	
Q752021	
Q7520367	
Q7520369	
Q752087	
Q7520906	
Q7520922	
Q752103	
Q7521041	
Q752106	
Q7521067	
Q752111	51.845,-1.354
Q7521113	55.9222,-3.13667
Q7521170	51.5092,-0.1361
Q752118	
Q752119	
Q75212	
Q7521239	
Q752129	
Q752144	
Q7521629	
Q752172	
Q75218139	
Q75218196	
Q752183	44.614166666667,33.608333333333
Q7522012	
Q7522016	
Q7522044	
Q7522061	
Q7522354	
Q7522524	52.883,-1.487
Q752255	48.688333333333,2.3775
Q7522653	
Q752266	54.7749,-1.57558
Q7522703	
Q7522764	
Q752294	
Q752295	
Q752297	
Q7522983	1.278667,103.834361
Q7523	
Q752323	
Q752331	
Q7523317	
Q752332	45.45977778,9.20519167
Q75234	
Q7523401	
Q7523427	
Q752346	35.888055555556,14.5225
Q752394	34.48222222,135.81305556
Q75239755	
Q7524091	50.9103,-0.768333
Q752416	
Q752431	-15.34246,167.08282
Q752435	
Q7524520	
Q7524542	
Q752474	
Q7524744	
Q75248	
Q75248538	
Q7524901	
Q7525	44.6,33.533333333333
Q75251854	
Q752555	41.892138888889,12.486688888889
Q752561	51.5147,-0.1265
Q7525781	
Q752584	
Q7525938	
Q7525946	
Q7525968	
Q7525974	
Q7525997	
Q7526023	
Q7526041	
Q7526052	
Q7526059	
Q7526072	
Q7526131	
Q7526164	
Q7526181	
Q7526186	
Q7526198	
Q7526201	
Q7526205	
Q7526242	
Q7526265	51.6789,-0.896667
Q7526274	
Q7526302	
Q7526303	
Q7526309	
Q752633	
Q7526368	
Q752638	
Q7526395	
Q7526529	
Q7526579	
Q752662	
Q752663	52.001666666667,4.3725
Q7526657	
Q7526688	
Q752669	38.88805555555555,-77.01972222222223
Q7526707	
Q7526786	
Q7526791	
Q7526797	
Q7526829	
Q7526834	
Q7526848	
Q7526868	
Q7526910	
Q7526913	
Q7526929	
Q7526941	
Q7526972	
Q7527036	
Q7527055	
Q7527064	
Q7527088	
Q7527118	
Q7527125	
Q75271320	
Q7527156	
Q752719	39.131944444444,-77.226388888889
Q7527197	
Q752721	51.698439,-4.8306594
Q7527357	
Q7527359	
Q7527364	
Q7527367	
Q7527384	
Q7527407	
Q7527444	
Q7527448	
Q7527459	
Q7527464	
Q7527475	
Q7527477	
Q7527480	
Q7527484	
Q7527505	
Q7527516	
Q7527549	
Q7527559	
Q7527565	
Q7527572	
Q7527579	
Q752760	
Q7527607	
Q752762	51.747263,-3.3779499
Q7527688	
Q7527700	
Q7527719	
Q7527732	
Q7527751	
Q7527795	
Q7527803	
Q7527829	
Q752783	
Q752785	
Q7527851	
Q7527888	
Q7527926	
Q7527943	
Q752799	
Q7528054	
Q7528064	
Q75281	
Q75281024	
Q7528104	
Q7528157	
Q7528163	
Q7528199	
Q7528200	
Q7528260	
Q7528278	
Q7528319	
Q7528361	
Q7528370	
Q7528375	
Q75284	
Q752841	
Q7528427	53.338954,-6.241174
Q752847	
Q7528499	
Q7528509	
Q7528516	
Q7528559	
Q7528560	
Q7528567	
Q75285726	
Q7528610	
Q7528612	
Q7528648	
Q7528675	
Q7528684	
Q7528699	
Q752870	
Q752873	
Q7528761	
Q7528773	
Q7528778	
Q7528787	
Q7528830	
Q7528936	
Q7529016	
Q7529038	
Q7529044	
Q7529108	
Q7529123	
Q7529126	
Q7529131	
Q7529133	
Q7529181	
Q7529183	
Q7529187	
Q7529189	
Q7529320	
Q7529330	
Q752937	
Q752939	33.753056,-118.189722
Q7529404	
Q752942	
Q752945	
Q7529463	
Q7529472	
Q7529502	51.5702,-0.78163
Q7529516	
Q7529546	
Q7529551	
Q7529574	51.7595,-1.2515
Q7529601	
Q75296208	
Q7529622	
Q7529631	
Q7529636	
Q7529640	
Q7529670	
Q7529674	
Q7529684	
Q7529726	
Q7529735	
Q752979	47.754166666667,0.86361111111111
Q7529800	
Q7529842	
Q752987	
Q753	
Q7530	50.741389,25.353889
Q753009	
Q7530114	
Q7530483	
Q7530508	
Q753069	
Q753071	
Q753072	
Q753076	-23.00583333,-67.75916667
Q753110	
Q7531106	
Q753113	
Q753123	
Q753151	
Q753152	
Q753170	
Q7531816	
Q75318897	
Q753201	48.5655,46.2952
Q753218	
Q753223	
Q753224	
Q75322969	
Q753235	
Q753253	48.687777777778,5.6180555555556
Q7532609	
Q7532675	
Q753283	
Q7532859	
Q753288	43.68333333,-77.95
Q753291	
Q7532920	
Q7532959	
Q7532962	
Q753298	
Q753299	
Q7533020	
Q7533172	36.13775,-5.3453611111111
Q7533201	
Q7533207	
Q7533269	
Q753327	
Q7533291	
Q7533474	
Q753358	46.763611111111,0.48638888888889
Q7533741	32.874,-117.236
Q75341040	44.565224,-123.275932
Q7534250	
Q753437	40.759722,-73.979167
Q7534424	
Q7534635	51.877,-2.788
Q7534755	
Q753476	
Q7534794	
Q7535	
Q75350124	
Q7535073	43.097777777778,-73.785277777778
Q753511	
Q753520	
Q7535278	
Q753529	40.829569,-73.926392
Q7535338	
Q7535365	
Q7535430	
Q753546	
Q753547	51.3994,-2.3042
Q7535540	54.5604,-0.9052
Q753556	
Q7535853	53.9637342,-2.0143676
Q7535882	52.97,-0.01
Q7535905	-51.52925,-59.414747222222
Q753600	
Q753614	
Q753641	39.0398315,-76.9930319
Q753646	48.856111,2.297778
Q7536511	
Q753657	
Q753667	39.3711,-76.9725
Q753683	
Q753684	
Q753685	
Q753711	
Q7537167	
Q753721	44.64623,10.92572
Q7537260	
Q753731	34.675,131.84277777778
Q753749	
Q753762	
Q7537771	
Q753779	
Q75378	
Q7537823	
Q7537829	
Q753791	41.891707,12.486206
Q7537939	51.5047,-0.118611
Q753805	
Q753807	
Q7538130	
Q753830	34.054722222222,-117.1825
Q753836	41.983333333333,-72.691111111111
Q753857	41.282777777778,-72.681944444444
Q7538578	
Q7538584	
Q753861	
Q753867	
Q7538682	
Q7538692	
Q753876	41.57288,-72.64065
Q7538795	
Q753883	
Q7538883	
Q753891	20.915277777778,-100.74388888889
Q7538910	
Q753902	
Q753905	
Q7539051	
Q753906	17.716666666667,33.983333333333
Q753907	
Q753909	41.775277777778,-72.524166666667
Q75391128	
Q7539183	
Q753923	
Q753930	41.305277777778,-73.501388888889
Q753932	
Q753957	41.489722222222,-73.051388888889
Q7539835	
Q7539855	
Q7539897	
Q754	10.666666666667,-61.516666666667
Q7540032	54.4503,-0.6624
Q7540126	
