Column 1	coordinate location
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4286771	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4286775	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4286780	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4286790	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4286793	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4286835	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4286836	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4286884	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4286899	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42869	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4286902	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4286908	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428691	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4286956	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4286958	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4286959	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4286964	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4286980	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287075	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287082	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287085	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287089	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287107	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287112	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287129	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287131	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287156	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287168	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287171	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287175	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428719	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287196	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287202	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287207	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287212	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287215	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428729	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428757	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428759	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287629	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428765	48.69346,6.18234
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428766	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4287745	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428798	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42880	47.266666666667,11.4
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428801	46.885,-71.1433
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42880530	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42880670	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428808	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42880958	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4288130	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4288160	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428819	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42882411	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4288272	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428829	53.14,-4.27
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428830	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4288362	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42884	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4288528	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428858	21.4225,39.826388888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4288619	55.746797,37.603214
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42886742	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42887056	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42887393	51.4146,-2.1172
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42887492	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42887496	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428875	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42887914	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42888045	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42888067	50.365,-4.892
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4288844	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428885	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428887	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4288875	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42889	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42889224	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42889433	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42889434	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42889517	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42890983	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42891	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428912	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428914	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42892041	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4289277	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428935	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4289724	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42897253	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428977	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42898444	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42899294	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q428995	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4290	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4290040	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42900490	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42901167	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4290192	41.3113,-72.9291
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42902	45.489969444444,9.2953305555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42902040	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42904171	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4290523	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429063	15.15,76.933333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429066	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42907	45.466666666667,8.9833333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429072	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4290780	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42907814	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42908	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42909	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4290953	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429127	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429136	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42915594	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4291728	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42918	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429192	37.175986111111,-3.5990361111111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429207	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4292134	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4292136	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42924	45.466666666667,8.9166666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429264	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429290	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42929138	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42930	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4293079	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429314	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429321	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429327	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42934	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42935438	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4293579	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42937	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4293754	52.340833333333,-8.8555555555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429379	52.0542,-2.716
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429399	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42941	27.18,78.02
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42942	45.9581,9.3051
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429425	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294273	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294287	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294315	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294339	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42944	46.234493,6.049129
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294412	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294442	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294470	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294472	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42945	45.25,10.666666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294505	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294658	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294660	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294667	55.75860556,37.611125
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294701	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294734	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294743	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294744	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294748	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42948	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4294919	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4295	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429535	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429540	51.537,-0.038
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42954110	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429561	37.719166666667,-97.293055555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429599	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42961155	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42962	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42962623	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429635	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429649	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4296515	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q4296527	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42965339	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429655	38.40137778,-78.0658
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q429659	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q42966	45.102474,10.483982
