Column 1	coordinate location
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161334	55.45,21.4
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161336	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161341	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1613416	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1613430	51.1124,-0.86425
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1613441	54.71,-1.69
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1613455	54.748,-1.8151805555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1613466	54.731,-1.882
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1613483	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161351	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1613640	55.2556,-2.7933
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161376	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161380	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1613815	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16138296	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161389	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161393	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161395	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161402	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16140640	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16140777	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16141090	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16141095	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16141161	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16141182	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16141747	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161418	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161419	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1614239	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16143264	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161437	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161439	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1614399	54.9,-1.577
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16144043	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16144287	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161443	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16144339	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1614461	52.466666666667,4.75
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161448	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16145005	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1614504	35.69277778,139.69611111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16145107	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16145150	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16145172	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1614536	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161454	34.34011,134.04328
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16145476	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16145870	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16145880	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16145943	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16146066	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16146069	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16146170	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161462	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1614635	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1614639	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1614642	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16146450	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16146522	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16146587	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16146764	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16146879	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1614696	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16147164	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16147194	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16147269	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16147640	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16147650	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16147961	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16147979	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16147981	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16147991	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16148	40.638333333333,17.945833333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1614821	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16148290	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16148367	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16148419	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1614849	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16148611	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16148706	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16148815	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16148831	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16148856	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16148930	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161491	51.454166666667,-0.97305555555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16149369	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16149451	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161495	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16149544	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16149602	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161500	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16150034	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16150531	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16150948	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615108	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16151084	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16151112	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16151203	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16151522	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16151590	39.98856,-75.15611
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615161	52.033333333333,5.35
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615191	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16152160	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16152254	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161524	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16152411	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161525	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16152501	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16152647	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615266	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16152919	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615297	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16153036	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16153045	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16153063	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161531	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16153104	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615313	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16153191	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615331	50.9433,10.7058
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16153541	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16153702	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615371	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615401	49.566666666667,10.883333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16154105	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615411	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615421	52.1972,4.5017
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161544	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615455	44.88878,11.0657
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16154562	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615467	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615483	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16154896	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161549	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16154969	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16155102	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16155582	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16155835	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615613	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16156162	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16156185	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161562	34.1375,-118.125
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16156319	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615638	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16156383	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16157109	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615742	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16157424	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615748	54.9209,-1.7441
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16157714	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16157720	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615791	53.5521,-2.2992
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q161582	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16158428	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16158528	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16158556	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615857	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16158652	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16158664	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16158688	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16158757	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16158769	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615879	53.5898,-2.5809
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16158820	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16158844	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16158901	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16158911	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16158937	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1615894	53.3933,-2.2113
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16158995	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16159007	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16159020	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16159032	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16159105	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16159178	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q16159191	
